  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0396995977    0.0395862207    0.0394728437    0.0393594131    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  0.0392539218    0.0392539218    0.0392539218    0.0392539218    0.0392539218
  -0.0000002608    0.0007078424    0.0014158919    0.0021244511    0.0028335735
  0.0035433128    0.0042537495    0.0049648836    0.0056767687    0.0063894853
  0.0071030602    0.0078175202    0.0085329726    0.0092494175    0.0099669352
  0.0106855527    0.0114053503    0.0121263281    0.0128486201    0.0135721728
  0.0142971471    0.0150235966    0.0157514676    0.0164808944    0.0172119573
  0.0179446831    0.0186790988    0.0194153652    0.0201534554    0.0208934769
  0.0216354832    0.0223795280    0.0231256917    0.0238740817    0.0246247247
  0.0253777012    0.0261330917    0.0268909767    0.0276515171    0.0284146324
  0.0291805640    0.0299492583    0.0307208762    0.0314955518    0.0322732851
  0.0330542907    0.0338385418    0.0346262798    0.0354175851    0.0362124309
  0.0370110586    0.0378135756    0.0386200890    0.0394306526    0.0402455345
  0.0410648152    0.0418886557    0.0427171901    0.0435504720    0.0443888769
  0.0452324584    0.0460813239    0.0469356880    0.0477958992    0.0486619577
  0.0495341852    0.0504127160    0.0512978718    0.0521898672    0.0530889705
  0.0539954498    0.0549093857    0.0558313683    0.0567614779    0.0577000901
  0.0586478755    0.0596047804    0.0605712608    0.0613809928    0.0612952158
  0.0612091973    0.0611232325    0.0610370263    0.0609507665    0.0608643994
  0.0607779250    0.0606913701    0.0606046274    0.0605177775    0.0604308471
  0.0603438362    0.0602567181    0.0601694122    0.0600819990    0.0599945053
  0.0599069312    0.0598191425    0.0597314075    0.0596434310    0.0595552936
  0.0594669953    0.0593786702    0.0592902645    0.0592017785    0.0591131851
  0.0590244040    0.0589355424    0.0588465735    0.0587575510    0.0586684212
  0.0585791036    0.0584897324    0.0584001198    0.0583105609    0.0582207873
  0.0581309602    0.0580410257    0.0579509303    0.0578607276    0.0577704445
  0.0576800808    0.0575895295    0.0574988976    0.0574081853    0.0573172852
  0.0572263047    0.0571352437    0.0570441023    0.0569527730    0.0568613634
  0.0567699000    0.0566782221    0.0565865979    0.0564946517    0.0564027593
  0.0563106522    0.0562184915    0.0561262771    0.0560338482    0.0559413388
  0.0558486417    0.0557560250    0.0556631938    0.0555701479    0.0554771826
  0.0553840294    0.0552906886    0.0551974013    0.0551038995    0.0550102368
  0.0549166009    0.0548226699    0.0547287926    0.0546348616    0.0545406088
  0.0544464365    0.0543520495    0.0542576090    0.0541629806    0.0540684059
  0.0539735362    0.0538787201    0.0537837163    0.0536885247    0.0535934135
  0.0534981146    0.0534026280    0.0533070609    0.0532114670    0.0531158194
  0.0530199572    0.0529239342    0.0528279647    0.0527317002    0.0526355162
  0.0525391445    0.0524426922    0.0523460791    0.0522494391    0.0521525845
  0.0520556763    0.0519587412    0.0518616185    0.0517644420    0.0516672119
  0.0515697941    0.0514722154    0.0513747171    0.0512770310    0.0511791840
  0.0510812834    0.0509831950    0.0508850798    0.0507869110    0.0506886885
  0.0505901709    0.0504917607    0.0503931627    0.0502943769    0.0501955643
  0.0500966981    0.0499976709    0.0498985901    0.0497994825    0.0497002140
  0.0496007577    0.0495012745    0.0494017377    0.0493020400    0.0492023155
  0.0491024300    0.0490024909    0.0489023909    0.0488022640    0.0487020835
  0.0486016348    0.0485012665    0.0484007373    0.0483001813    0.0481994644
  0.0480986938    0.0479977891    0.0478968307    0.0477957383    0.0476945922
  0.0475933120    0.0474919781    0.0473906443    0.0472891226    0.0471876010
  0.0470859185    0.0469840750    0.0468822047    0.0467803076    0.0466782495
  0.0465761915    0.0464739725    0.0463717267    0.0462693200    0.0461669132
  0.0460644796    0.0459618852    0.0458591297    0.0457563743    0.0456536189
  0.0455507025    0.0454476252    0.0453445211    0.0452414438    0.0451381788
  0.0450349137    0.0449315146    0.0448280886    0.0447245285    0.0446209684
  0.0445172474    0.0444134995    0.0443096444    0.0442057624    0.0441018805
  0.0439978376    0.0438936606    0.0437894836    0.0436853066    0.0435809955
  0.0434765235    0.0433722124    0.0432676062    0.0431630000    0.0430583939
  0.0429538146    0.0428489134    0.0427441999    0.0426393256    0.0425343171
  0.0424293086    0.0423243001    0.0422190234    0.0421139076    0.0420087919
  0.0419033810    0.0417981312    0.0416926399    0.0415872559    0.0414817646
  0.0413761392    0.0412705138    0.0411649153    0.0410593167    0.0409534499
  0.0408476099    0.0407417700    0.0406358227    0.0406079814    0.0406079814
  0.0406079814    0.0406079814    0.0406079814    0.0406079814    0.0406079814
  -0.0000002608    0.0006534204    0.0013069674    0.0019609436    0.0026154563
  0.0032704517    0.0039260373    0.0045822129    0.0052390322    0.0058964953
  0.0065547094    0.0072136745    0.0078733638    0.0085339382    0.0091953173
  0.0098576084    0.0105208382    0.0111850604    0.0118502751    0.0125165358
  0.0131838962    0.0138523832    0.0145220503    0.0151929513    0.0158650592
  0.0165385351    0.0172133252    0.0178895101    0.0185671166    0.0192462251
  0.0199268624    0.0206090823    0.0212929383    0.0219784573    0.0226656929
